date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:37:09	17058/17058	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:50%20GMT	https://eyecix.com/html/careerfy/extra-images/gallery-two-4.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/gallery-two-4.jpg	(from https://eyecix.com/html/careerfy/employer-detail-two.html)
17:37:11	26546/26546	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:50%20GMT	https://eyecix.com/html/careerfy/extra-images/gallery-two-5.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/gallery-two-5.jpg	(from https://eyecix.com/html/careerfy/employer-detail-two.html)
17:37:12	2533/2533	---M--	200	added ('OK')	text/css	date:Wed,%2017%20Oct%202018%2012:04:31%20GMT	https://eyecix.com/html/careerfy/css/employer-detail-three.css	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/css/employer-detail-three.css	(from https://eyecix.com/html/careerfy/employer-detail-three.html)
17:37:14	63585/63585	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:17%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-detail3-bg.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-detail3-bg.jpg	(from https://eyecix.com/html/careerfy/employer-detail-three.html)
17:37:15	4947/4947	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:17%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-detail3-logo.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-detail3-logo.jpg	(from https://eyecix.com/html/careerfy/employer-detail-three.html)
17:37:17	3746/3746	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:07:33%20GMT	https://eyecix.com/html/careerfy/extra-images/our-team-member-1.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/our-team-member-1.jpg	(from https://eyecix.com/html/careerfy/employer-detail-three.html)
17:37:21	4177/4177	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:07:35%20GMT	https://eyecix.com/html/careerfy/extra-images/our-team-member-2.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/our-team-member-2.jpg	(from https://eyecix.com/html/careerfy/employer-detail-three.html)
17:37:28	3774/3774	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:07:36%20GMT	https://eyecix.com/html/careerfy/extra-images/our-team-member-3.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/our-team-member-3.jpg	(from https://eyecix.com/html/careerfy/employer-detail-three.html)
17:37:30	4451/4451	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:07:36%20GMT	https://eyecix.com/html/careerfy/extra-images/our-team-member-4.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/our-team-member-4.jpg	(from https://eyecix.com/html/careerfy/employer-detail-three.html)
17:37:32	2880/2880	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:07:37%20GMT	https://eyecix.com/html/careerfy/extra-images/our-team-member-5.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/our-team-member-5.jpg	(from https://eyecix.com/html/careerfy/employer-detail-three.html)
17:37:33	3846/3846	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:07:38%20GMT	https://eyecix.com/html/careerfy/extra-images/our-team-member-6.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/our-team-member-6.jpg	(from https://eyecix.com/html/careerfy/employer-detail-three.html)
17:37:36	8476/8476	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:07:22%20GMT	https://eyecix.com/html/careerfy/extra-images/office-photo-widget-1.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/office-photo-widget-1.jpg	(from https://eyecix.com/html/careerfy/employer-detail-three.html)
17:37:38	6792/6792	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:07:23%20GMT	https://eyecix.com/html/careerfy/extra-images/office-photo-widget-2.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/office-photo-widget-2.jpg	(from https://eyecix.com/html/careerfy/employer-detail-three.html)
17:37:39	7247/7247	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:07:24%20GMT	https://eyecix.com/html/careerfy/extra-images/office-photo-widget-3.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/office-photo-widget-3.jpg	(from https://eyecix.com/html/careerfy/employer-detail-three.html)
17:37:41	9082/9082	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:07:25%20GMT	https://eyecix.com/html/careerfy/extra-images/office-photo-widget-4.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/office-photo-widget-4.jpg	(from https://eyecix.com/html/careerfy/employer-detail-three.html)
17:37:42	6965/6965	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:07:25%20GMT	https://eyecix.com/html/careerfy/extra-images/office-photo-widget-5.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/office-photo-widget-5.jpg	(from https://eyecix.com/html/careerfy/employer-detail-three.html)
17:37:44	6183/6183	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:07:26%20GMT	https://eyecix.com/html/careerfy/extra-images/office-photo-widget-6.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/office-photo-widget-6.jpg	(from https://eyecix.com/html/careerfy/employer-detail-three.html)
17:37:48	6231/6231	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:07:26%20GMT	https://eyecix.com/html/careerfy/extra-images/office-photo-widget-7.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/office-photo-widget-7.jpg	(from https://eyecix.com/html/careerfy/employer-detail-three.html)
17:37:50	7769/7769	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:07:27%20GMT	https://eyecix.com/html/careerfy/extra-images/office-photo-widget-8.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/office-photo-widget-8.jpg	(from https://eyecix.com/html/careerfy/employer-detail-three.html)
17:37:52	6766/6766	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:07:28%20GMT	https://eyecix.com/html/careerfy/extra-images/office-photo-widget-9.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/office-photo-widget-9.jpg	(from https://eyecix.com/html/careerfy/employer-detail-three.html)
17:37:54	2540/2540	---M--	200	added ('OK')	text/css	date:Wed,%2017%20Oct%202018%2012:04:30%20GMT	https://eyecix.com/html/careerfy/css/employer-detail-four.css	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/css/employer-detail-four.css	(from https://eyecix.com/html/careerfy/employer-detail-four.html)
17:37:55	7065/7065	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:10%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-detail-logo-2.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-detail-logo-2.jpg	(from https://eyecix.com/html/careerfy/employer-detail-four.html)
17:37:57	2750/2750	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:06:10%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-dashboard-1.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-dashboard-1.png	(from https://eyecix.com/html/careerfy/employer-dashboard-transactions.html)
17:37:58	969/969	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:08:20%20GMT	https://eyecix.com/html/careerfy/extra-images/resumes-list-thumb-1.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/resumes-list-thumb-1.jpg	(from https://eyecix.com/html/careerfy/employer-dashboard-resumes.html)
17:38:02	12144/12144	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:09:11%20GMT	https://eyecix.com/html/careerfy/images/employer-profile-nonphoto.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/images/employer-profile-nonphoto.png	(from https://eyecix.com/html/careerfy/employer-dashboard-profile-seting.html)
17:38:03	444/444	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:04%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-company-photo-1.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-company-photo-1.jpg	(from https://eyecix.com/html/careerfy/employer-dashboard-profile-seting.html)
17:38:06	2028/2028	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:09:26%20GMT	https://eyecix.com/html/careerfy/images/payment-method-card-1.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/images/payment-method-card-1.jpg	(from https://eyecix.com/html/careerfy/employer-dashboard-pkgpayment.html)
17:38:14	1960/1960	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:09:26%20GMT	https://eyecix.com/html/careerfy/images/payment-method-card-2.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/images/payment-method-card-2.jpg	(from https://eyecix.com/html/careerfy/employer-dashboard-pkgpayment.html)
17:38:17	1789/1789	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:09:27%20GMT	https://eyecix.com/html/careerfy/images/payment-method-card-3.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/images/payment-method-card-3.jpg	(from https://eyecix.com/html/careerfy/employer-dashboard-pkgpayment.html)
17:38:19	2067/2067	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:09:27%20GMT	https://eyecix.com/html/careerfy/images/payment-method-card-4.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/images/payment-method-card-4.jpg	(from https://eyecix.com/html/careerfy/employer-dashboard-pkgpayment.html)
17:38:21	826/826	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:08:04%20GMT	https://eyecix.com/html/careerfy/extra-images/payment-method-card-5.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/payment-method-card-5.jpg	(from https://eyecix.com/html/careerfy/employer-dashboard-pkgpayment.html)
17:38:22	9987/9987	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:09:10%20GMT	https://eyecix.com/html/careerfy/images/employer-confirmation-icon.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/images/employer-confirmation-icon.png	(from https://eyecix.com/html/careerfy/employer-dashboard-confitmation.html)
17:38:26	130949/130949	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:04:54%20GMT	https://eyecix.com/html/careerfy/extra-images/banner-two-bg.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/banner-two-bg.jpg	(from https://eyecix.com/html/careerfy/css/homepage-two.css)
17:38:28	29817/29817	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:07:48%20GMT	https://eyecix.com/html/careerfy/extra-images/parallex-box-bg.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/parallex-box-bg.png	(from https://eyecix.com/html/careerfy/css/homepage-two.css)
17:38:31	161078/161078	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:04:53%20GMT	https://eyecix.com/html/careerfy/extra-images/banner-three-bg.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/banner-three-bg.jpg	(from https://eyecix.com/html/careerfy/css/homepage-three.css)
17:38:35	61364/61364	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Wed,%2017%20Oct%202018%2012:09:06%20GMT	https://eyecix.com/html/careerfy/fonts/update/icomoon.eot?czpsth	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/fonts/update/icomoon16d5.eot	(from https://eyecix.com/html/careerfy/fonts/update/flat-icon.css)
17:38:36	66258/66258	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:04:50%20GMT	https://eyecix.com/html/careerfy/extra-images/banner-four-img-1.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/banner-four-img-1.jpg	(from https://eyecix.com/html/careerfy/css/homepage-four.css)
17:38:42	61200/61200	---M--	200	added ('OK')	font/ttf	date:Wed,%2017%20Oct%202018%2012:09:08%20GMT	https://eyecix.com/html/careerfy/fonts/update/icomoon.ttf?czpsth	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/fonts/update/icomoon16d5.ttf	(from https://eyecix.com/html/careerfy/fonts/update/flat-icon.css)
17:38:44	61276/61276	---M--	200	added ('OK')	font/woff	date:Wed,%2017%20Oct%202018%2012:09:09%20GMT	https://eyecix.com/html/careerfy/fonts/update/icomoon.woff?czpsth	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/fonts/update/icomoon16d5.woff	(from https://eyecix.com/html/careerfy/fonts/update/flat-icon.css)
17:38:47	4005/4005	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:04:24%20GMT	https://eyecix.com/html/careerfy/build/play-icon.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/build/play-icon.png	(from https://eyecix.com/html/careerfy/build/mediaelementplayer.css)
17:38:55	4598/4598	---M--	200	added ('OK')	image/svg+xml	date:Wed,%2017%20Oct%202018%2012:04:21%20GMT	https://eyecix.com/html/careerfy/build/mejs-controls.svg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/build/mejs-controls.svg	(from https://eyecix.com/html/careerfy/build/mediaelementplayer.css)
17:39:00	242007/242007	---M--	200	added ('OK')	image/svg+xml	date:Wed,%2017%20Oct%202018%2012:09:07%20GMT	https://eyecix.com/html/careerfy/fonts/update/icomoon.svg?czpsth	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/fonts/update/icomoon16d5.svg	(from https://eyecix.com/html/careerfy/fonts/update/flat-icon.css)
17:39:01	78179/78179	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:04:54%20GMT	https://eyecix.com/html/careerfy/extra-images/banner-v6.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/banner-v6.jpg	(from https://eyecix.com/html/careerfy/css/homepage-seven.css)
17:39:08	130154/130154	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:27%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-section-bg.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-section-bg.jpg	(from https://eyecix.com/html/careerfy/css/homepage-eight.css)
17:39:09	97677/97677	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:54%20GMT	https://eyecix.com/html/careerfy/extra-images/homev8-banner1-1.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/homev8-banner1-1.jpg	(from https://eyecix.com/html/careerfy/css/homepage-eight.css)
17:39:10	31938/31938	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:04%20GMT	https://eyecix.com/html/careerfy/extra-images/call-to-action-v8.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/call-to-action-v8.jpg	(from https://eyecix.com/html/careerfy/css/homepage-eight.css)
17:39:14	104997/104997	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:07:10%20GMT	https://eyecix.com/html/careerfy/extra-images/jobdetail-four-full-bg.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/jobdetail-four-full-bg.jpg	(from https://eyecix.com/html/careerfy/css/job-detail-four.css)
17:39:17	39439/39439	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:24%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-detail-two-2.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-detail-two-2.jpg	(from https://eyecix.com/html/careerfy/css/candidate-detail-two.css)
17:39:19	49234/49234	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:41%20GMT	https://eyecix.com/html/careerfy/extra-images/careerfy-candidate-detail-four-subheader.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/careerfy-candidate-detail-four-subheader.jpg	(from https://eyecix.com/html/careerfy/css/candidate-detail-four.css)
17:39:19	1538/1538	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:09:28%20GMT	https://eyecix.com/html/careerfy/images/rating-star-2.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/images/rating-star-2.png	(from https://eyecix.com/html/careerfy/css/employer-detail-four.css)
